Ticker,Date,Sentiment_Weighted,Sentiment_MA,Tweets,Tweets_MA,Adj Close,Percent_Change,Percent_Change_Bin
sbux,2016-06-13,0.68,0.7615948963317384,50,66.0,48.96769714355469,0.962950590920264,1
sbux,2016-06-14,1.1532663316582914,0.9005624614299568,398,162.0,49.439231872558594,-0.3959198771500305,0
sbux,2016-06-15,0.8270676691729323,0.8867780002770745,133,193.66666666666666,49.243492126464844,0.32519459851143573,1
sbux,2016-06-16,1.5076923076923077,1.1626754361745104,65,198.66666666666666,49.403629302978516,-0.3961588666085203,0
srcl,2016-03-28,0.16666666666666666,0.16666666666666666,6,6.0,124.33999633789062,0.79620839820016,1
srcl,2016-03-29,0.46153846153846156,0.3141025641025641,26,16.0,125.33000183105469,0.2792615247807051,1
srcl,2016-03-30,0.42857142857142855,0.3522588522588523,14,15.333333333333334,125.68000030517578,0.4057941876130622,1
srcl,2016-03-31,1.2608695652173914,0.7169931517757605,46,28.666666666666668,126.19000244140625,1.1411322483176445,1
srcl,2016-04-01,0.6923076923076923,0.7939162286988374,13,24.333333333333332,127.62999725341797,-0.11752244747490481,0
srcl,2016-04-04,0.0,0.06153846153846154,2,6.666666666666667,127.4800033569336,-0.5334172319338859,0
srcl,2016-04-05,0.6,0.13333333333333333,10,5.666666666666667,126.80000305175781,0.3548871746150484,1
srcl,2016-04-06,0.0,0.19999999999999998,2,4.666666666666667,127.25,-0.007860224935540838,0
srcl,2016-04-07,1.0,0.5333333333333333,3,5.0,127.23999786376953,0.7544790164964343,1
srcl,2016-04-08,0.7333333333333333,0.5777777777777778,15,6.666666666666667,128.1999969482422,-1.6380643713813203,0
srcl,2016-04-11,0.3333333333333333,0.5681818181818182,3,8.666666666666666,126.0999984741211,-0.45202196805830264,0
srcl,2016-04-12,0.5714285714285714,0.6071428571428571,7,7.333333333333333,125.52999877929688,0.6452621416956017,1
srcl,2016-04-13,0.7272727272727273,0.5440115440115441,22,10.666666666666666,126.33999633789062,-0.7677644605231682,0
srcl,2016-04-14,0.6923076923076923,0.6636696636696637,13,14.0,125.37000274658203,0.039878297254514194,1
srcl,2016-04-15,0.6363636363636364,0.6853146853146854,11,15.333333333333334,125.41999816894531,0.34284827894555114,1
srcl,2016-04-18,0.0,0.29487179487179493,4,7.0,125.8499984741211,-0.38140304597442665,0
srcl,2016-04-19,0.6666666666666666,0.388888888888889,12,6.666666666666667,125.37000274658203,0.055834484558259234,1
srcl,2016-04-20,0.8181818181818182,0.4949494949494951,11,9.0,125.44000244140625,-1.3791480574481763,0
srcl,2016-04-21,0.2,0.5616161616161618,10,11.0,123.70999908447266,0.2182558196258455,1
srcl,2016-04-22,-0.25,0.25606060606060616,4,8.333333333333334,123.9800033569336,-0.9517666343165088,0
srcl,2016-04-25,1.0,0.6285714285714287,2,7.0,122.80000305175781,-0.16287017318104002,0
srcl,2016-04-26,0.5,0.7000000000000002,8,5.0,122.5999984741211,0.3181071733298291,1
srcl,2016-04-27,-0.1111111111111111,0.4629629629629631,9,6.333333333333333,122.98999786376953,-1.016342809749915,0
srcl,2016-04-28,1.0,0.4629629629629631,6,7.666666666666667,121.73999786376953,-21.50484702198856,0
srcl,2016-04-29,0.8125,0.5671296296296298,16,10.333333333333334,95.55999755859375,0.18836365610559458,1
srcl,2016-05-02,0.45454545454545453,0.4089837049742711,11,62.0,95.73999786376953,-1.2429442642196253,0
srcl,2016-05-03,0.6326530612244898,0.42489950525664827,49,25.333333333333332,94.55000305175781,3.2152228323765186,2
srcl,2016-05-04,0.5384615384615384,0.5418866847438277,39,33.0,97.58999633789062,-2.551488838208671,0
srcl,2016-05-05,1.0810810810810811,0.7507318935890366,37,41.666666666666664,95.0999984741211,0.06309693896011659,1
srcl,2016-05-06,0.925,0.8481808731808732,40,38.666666666666664,95.16000366210938,0.8932308127469479,1
srcl,2016-05-09,1.0,0.5555555555555557,2,2.3333333333333335,96.01000213623047,0.031245473002194935,1
srcl,2016-05-10,0.2857142857142857,0.761904761904762,14,6.0,96.04000091552734,-1.5930849278547932,0
srcl,2016-05-11,0.625,0.636904761904762,8,8.0,94.51000213623047,-1.312036255566551,0
srcl,2016-05-12,0.2857142857142857,0.39880952380952395,7,9.666666666666666,93.2699966430664,0.46102746933864847,1
srcl,2016-05-13,0.2,0.3702380952380954,10,8.333333333333334,93.69999694824219,1.889012091898623,1
srcl,2016-05-16,-1.0,-0.47619047619047605,1,5.0,95.47000122070312,2.3043855872132424,2
srcl,2016-05-17,1.0714285714285714,-0.11904761904761892,14,7.333333333333333,97.66999816894531,0.7167037890446926,1
srcl,2016-05-18,0.4864864864864865,0.1859716859716861,37,17.333333333333332,98.37000274658203,-1.087729658380432,0
srcl,2016-05-19,0.7272727272727273,0.7617292617292618,22,24.333333333333332,97.30000305175781,-0.9146961580001278,0
srcl,2016-05-20,0.2727272727272727,0.4954954954954956,11,23.333333333333332,96.41000366210938,-0.31117419392414636,0
srcl,2016-05-23,0.0,1.2783882783882785,8,11.666666666666666,96.11000061035156,1.9456900787706566,1
srcl,2016-05-24,0.75,1.1474358974358976,8,9.666666666666666,97.9800033569336,-0.5205165531303013,0
srcl,2016-05-25,0.7142857142857143,0.4880952380952383,7,7.666666666666667,97.47000122070312,0.8925773122927971,1
srcl,2016-05-26,1.4736842105263157,0.9793233082706768,19,11.333333333333334,98.33999633789062,-0.7829943784223303,0
srcl,2016-05-27,0.42857142857142855,0.8721804511278196,14,13.333333333333334,97.56999969482422,0.43045830712202804,1
srcl,2016-05-31,0.2222222222222222,-0.05925925925925909,9,6.666666666666667,97.98999786376953,0.5816917106342467,1
srcl,2016-06-01,0.3888888888888889,-0.2629629629629628,18,10.666666666666666,98.55999755859375,0.17248965356231327,1
srcl,2016-06-02,0.7368421052631579,0.44931773879142317,19,15.333333333333334,98.7300033569336,-0.18231570855420376,0
srcl,2016-06-03,1.4375,0.8544103313840158,16,17.666666666666668,98.55000305175781,0.8219153054397577,1
srcl,2016-06-06,-4.0,-0.15740740740740713,1,6.0,99.36000061035156,2.6570042003133842,2
srcl,2016-06-07,0.3333333333333333,-0.6388888888888886,9,6.0,102.0,0.13725430357689472,1
srcl,2016-06-08,0.76,-0.9688888888888888,25,11.666666666666666,102.13999938964844,-1.2531807195473643,0
srcl,2016-06-09,0.9,0.6644444444444447,20,18.0,100.86000061035156,-0.7733479819321154,0
srcl,2016-06-10,0.9230769230769231,0.8610256410256413,13,19.333333333333332,100.08000183105469,0.2897690949455578,1
srcl,2016-06-13,1.8888888888888888,0.6693121693121696,9,7.333333333333333,100.37000274658203,0.19925968194616228,1
srcl,2016-06-14,1.0,1.2407407407407411,11,8.666666666666666,100.56999969482422,0.6363720707869946,1
srcl,2016-06-15,3.0,1.962962962962963,13,11.0,101.20999908447266,1.6599153447018677,1
stx,2016-03-28,0.3333333333333333,0.3333333333333333,3,3.0,24.32537078857422,0.7751832830203531,1
stx,2016-03-29,0.46153846153846156,0.39743589743589747,39,21.0,24.51393699645996,1.0946780759304664,1
stx,2016-03-30,0.5833333333333334,0.4594017094017094,24,22.0,24.782285690307617,0.8194223760308983,1
stx,2016-03-31,0.8709677419354839,0.6386131789357595,31,31.333333333333332,24.9853572845459,-2.206095595999946,0
stx,2016-04-01,0.30952380952380953,0.5879416282642089,84,46.333333333333336,24.43415641784668,-0.415564221166409,0
stx,2016-04-04,0.5454545454545454,0.592929292929293,11,25.333333333333332,24.332616806030273,-2.056610886050414,0
stx,2016-04-05,0.625,0.5568181818181818,16,15.666666666666666,23.832189559936523,2.6171653128776784,2
stx,2016-04-06,0.6521739130434783,0.6075428194993412,23,16.666666666666668,24.455917358398438,-1.8090080568126,0
stx,2016-04-07,0.13793103448275862,0.4717016491754123,29,22.666666666666668,24.013507843017578,0.3623909590425578,1
stx,2016-04-08,0.6,0.46336831584207894,30,27.333333333333332,24.10053062438965,5.266350623582428,2
stx,2016-04-11,0.0,0.5054012345679012,27,23.333333333333332,25.369749069213867,0.1715352654357183,1
stx,2016-04-12,0.5895522388059702,0.46735074626865675,134,59.0,25.413267135620117,-3.16781812132525,0
stx,2016-04-13,0.37254901960784315,0.3207004194712711,51,70.66666666666667,24.60822105407715,-20.100203111272496,0
stx,2016-04-14,0.4444444444444444,0.46884856761941923,126,103.66666666666667,19.66191864013672,-5.606776460764252,0
stx,2016-04-15,0.5146299483648882,0.44387447080572523,581,252.66666666666666,18.559518814086914,0.7424670364922559,1
stx,2016-04-18,1.0222222222222221,0.7431797651309845,45,132.33333333333334,18.697317123413086,-1.7455356282131795,0
stx,2016-04-19,0.9244444444444444,0.884661246612466,225,117.33333333333333,18.370948791503906,1.3422804855815151,1
stx,2016-04-20,0.5784313725490197,0.8416993464052287,102,124.0,18.617538452148438,-0.9349600325869845,0
stx,2016-04-21,0.647887323943662,0.716921046979042,71,132.66666666666666,18.443471908569336,-0.43253708934443136,0
stx,2016-04-22,0.717948717948718,0.6480891381471332,39,70.66666666666667,18.363697052001953,3.830963164630674,2
stx,2016-04-25,0.9166666666666666,0.6537037037037037,12,27.0,19.067203521728516,2.700639590681164,2
stx,2016-04-26,0.7,0.7388888888888889,70,32.333333333333336,19.58213996887207,1.2592579822047645,1
stx,2016-04-27,0.25757575757575757,0.6247474747474747,66,49.333333333333336,19.8287296295166,-1.6093551680868456,0
stx,2016-04-28,0.5238095238095238,0.49379509379509373,42,59.333333333333336,19.509614944458008,-19.07064632238621,0
stx,2016-04-29,0.6615384615384615,0.48097458097458096,65,57.666666666666664,15.789005279541016,-5.925565711273251,0
stx,2016-05-02,0.8857142857142857,0.7155947371936152,35,99.33333333333333,14.85341739654541,-5.078132900312859,0
stx,2016-05-03,0.908745247148289,0.7865589747223075,263,114.66666666666667,14.099141120910645,3.6522540112733815,2
stx,2016-05-04,0.3017241379310345,0.6987278902645363,116,138.0,14.6140775680542,-0.6947611686291988,0
stx,2016-05-05,0.847457627118644,0.6859756707326558,118,165.66666666666666,14.512544631958008,-1.5996445146793437,0
stx,2016-05-06,0.717391304347826,0.6221910231325015,46,93.33333333333333,14.2803955078125,-1.1011761657477415,0
stx,2016-05-09,1.0,0.797564687975647,8,32.0,14.123143196105957,2.067851251003683,2
stx,2016-05-10,0.6571428571428571,0.7746031746031746,35,19.333333333333332,14.415188789367676,-2.753221362474789,0
stx,2016-05-11,0.6976744186046512,0.784939091915836,43,28.666666666666668,14.018306732177734,0.3739167822053524,1
stx,2016-05-12,0.6956521739130435,0.6834898165535174,23,33.666666666666664,14.070723533630371,1.596586956832624,1
stx,2016-05-13,0.8571428571428571,0.7501564832201839,21,29.0,14.295374870300293,0.3666763243533655,1
stx,2016-05-16,1.2222222222222223,0.8085228085228086,9,22.333333333333332,14.347792625427246,2.5052325558595046,2
stx,2016-05-17,0.5555555555555556,0.9576719576719578,27,19.0,14.70723819732666,3.054983002150813,2
stx,2016-05-18,0.7464788732394366,0.8414188836724049,71,35.666666666666664,15.15654182434082,1.383426417495337,1
stx,2016-05-19,0.7804878048780488,0.6941740778910136,41,46.333333333333336,15.36622142791748,-0.5360818651133248,0
stx,2016-05-20,0.7192982456140351,0.7487549745771735,57,56.333333333333336,15.283845901489258,1.9108496460250146,1
stx,2016-05-23,1.0,0.9696969696969697,5,12.333333333333334,15.575897216796875,0.3845948498308216,1
stx,2016-05-24,0.36666666666666664,0.7888888888888888,30,15.0,15.635801315307617,2.8735750664549142,2
stx,2016-05-25,0.7352941176470589,0.7006535947712419,34,23.0,16.085107803344727,0.3258894072484031,1
stx,2016-05-26,0.7619047619047619,0.6212885154061625,42,35.333333333333336,16.137527465820312,0.5104416744122764,1
stx,2016-05-27,1.2758620689655173,0.9243536495057794,29,35.0,16.219900131225586,4.155117552548537,2
stx,2016-05-31,0.8461538461538461,0.42094017094017094,13,8.0,16.893856048583984,1.9946719330139473,1
stx,2016-06-01,1.0,0.5042735042735043,25,13.666666666666666,17.230833053588867,3.2160018260070755,2
stx,2016-06-02,0.5151515151515151,0.7871017871017871,33,23.666666666666668,17.784976959228516,-0.4631586849626501,0
stx,2016-06-03,0.6037735849056604,0.7063083666857252,53,37.0,17.702604293823242,1.0575500338693145,1
stx,2016-06-06,0.09090909090909091,0.3708827404479578,11,20.333333333333332,17.88981819152832,3.18122117824593,2
stx,2016-06-07,1.0476190476190477,0.5461760461760462,21,12.0,18.458932876586914,-1.6227246758740654,0
stx,2016-06-08,0.7924528301886793,0.6436603229056059,53,28.333333333333332,18.159395217895508,-0.4535985756588756,0
stx,2016-06-09,-0.043478260869565216,0.5988645389793873,23,32.333333333333336,18.077024459838867,-4.142476650389282,0
stx,2016-06-10,0.88,0.5429915231063713,25,33.666666666666664,17.328187942504883,-1.9879226779289438,0
stx,2016-06-13,0.875,0.6211240310077519,16,22.333333333333332,16.98371696472168,0.35273735032470555,1
stx,2016-06-14,1.5,0.9583333333333334,4,9.333333333333334,17.043624877929688,-0.17576553017043528,0
stx,2016-06-15,0.6470588235294118,1.0073529411764706,17,12.333333333333334,17.013668060302734,-0.13202823029705435,0
stx,2016-06-16,1.6896551724137931,1.2789046653144016,29,16.666666666666668,16.9912052154541,2.335803131579195,2
swks,2016-03-29,0.4583333333333333,0.4583333333333333,24,24.0,69.42733001708984,1.8046525162310756,1
swks,2016-03-30,0.48,0.4691666666666666,75,49.5,70.68025207519531,0.06424730376128895,1
swks,2016-03-31,0.48,0.47277777777777774,25,41.333333333333336,70.72566223144531,0.3594222922294499,1
swks,2016-04-01,1.0,0.6533333333333333,60,53.333333333333336,70.97986602783203,-0.8697719658024461,0
swks,2016-04-04,1.0666666666666667,0.8408496732026144,15,24.666666666666668,70.36250305175781,-0.5548463039630858,0
swks,2016-04-05,0.875,0.8972222222222221,32,18.333333333333332,69.97209930419922,1.4791771317368418,1
swks,2016-04-06,0.7368421052631579,0.8928362573099414,19,22.0,71.00711059570312,-1.1507413094855923,0
swks,2016-04-07,0.4230769230769231,0.678306342780027,26,25.666666666666668,70.19000244140625,0.06467430671317498,1
swks,2016-04-08,0.2857142857142857,0.48187777135145554,21,22.0,70.23539733886719,-1.6675512448872443,0
swks,2016-04-11,0.5555555555555556,0.6519771651350599,9,18.666666666666668,69.0641860961914,-1.8798369180439978,0
swks,2016-04-12,0.2857142857142857,0.47340573656363133,28,18.666666666666668,67.7658920288086,3.2556308333589357,2
swks,2016-04-13,0.7037037037037037,0.5149911816578484,27,21.333333333333332,69.97209930419922,-0.38925427059365303,0
swks,2016-04-14,0.48,0.48980599647266315,25,26.666666666666668,69.6997299194336,-2.2274306146568335,0
swks,2016-04-15,0.88,0.6879012345679012,25,25.666666666666668,68.147216796875,-0.4263231242678134,0
swks,2016-04-18,1.4166666666666667,0.9342320261437909,12,32.0,67.856689453125,-3.3582891692841232,0
swks,2016-04-19,0.6964285714285714,0.8918650793650794,56,28.0,65.57786560058594,0.844496058483224,1
swks,2016-04-20,0.42857142857142855,0.8472222222222222,63,43.666666666666664,66.13166809082031,-1.5787937485074455,0
swks,2016-04-21,0.7948717948717948,0.6399572649572649,39,52.666666666666664,65.08758544921875,-0.26505188040079064,0
swks,2016-04-22,0.41935483870967744,0.5475993540509669,31,44.333333333333336,64.91506958007812,-1.0909264424435294,0
swks,2016-04-25,1.84375,1.029522017837235,32,40.0,64.20689392089844,1.3857746794513126,1
swks,2016-04-26,2.0,1.522275641025641,90,62.333333333333336,65.0966567993164,0.8646974004462349,1
swks,2016-04-27,1.6435643564356435,1.8291047854785478,101,74.33333333333333,65.6595458984375,-0.7466656317451914,0
swks,2016-04-28,0.6496350364963503,1.4310664643106648,137,109.33333333333333,65.1692886352539,-6.910004122048696,0
swks,2016-04-29,1.174757281553398,1.1559855581617973,103,113.66666666666667,60.66608810424805,0.4489836700684702,1
swks,2016-05-02,1.0,1.1074648928307465,82,77.66666666666667,60.93846893310547,-0.1490110521329635,0
swks,2016-05-03,0.8532110091743119,1.0161109867979414,109,77.33333333333333,60.84766387939453,-2.6708294542297173,0
swks,2016-05-04,0.7684210526315789,0.873877353935297,95,95.33333333333333,59.22252655029297,-1.3490904570291562,0
swks,2016-05-05,0.8133333333333334,0.8116551317130747,75,93.0,58.423561096191406,0.4351310505657624,1
swks,2016-05-06,0.8088235294117647,0.796859305125559,68,79.33333333333333,58.67778015136719,0.6498557927472337,1
swks,2016-05-09,0.5,0.1934156378600823,4,31.0,59.05910110473633,0.1080481325752114,1
swks,2016-05-10,0.6538461538461539,0.21794871794871795,26,12.666666666666666,59.1229133605957,-0.41631187923490964,0
swks,2016-05-11,0.47058823529411764,0.5414781297134238,17,15.666666666666666,58.87677764892578,-4.536297781406661,0
swks,2016-05-12,1.5,0.8748114630467572,24,22.333333333333332,56.20595169067383,-1.4758193146176435,0
swks,2016-05-13,0.9090909090909091,0.9598930481283423,66,35.666666666666664,55.3764533996582,2.748969197687745,2
swks,2016-05-16,-0.75,0.5722222222222222,8,24.333333333333332,56.89873504638672,-0.1762174551823481,0
swks,2016-05-17,1.0,0.48333333333333334,65,26.0,56.79846954345703,2.022126108961708,2
swks,2016-05-18,0.631578947368421,0.293859649122807,38,37.0,57.94700622558594,-1.2112536420885167,0
swks,2016-05-19,0.6346153846153846,0.7553981106612685,52,51.666666666666664,57.245121002197266,2.8025454362503144,2
swks,2016-05-20,0.5217391304347826,0.595977820806196,23,37.666666666666664,58.84944152832031,1.9361862829314846,1
swks,2016-05-23,1.75,0.8809523809523809,8,13.0,59.98887634277344,0.9876874349314502,1
swks,2016-05-24,0.7884615384615384,0.8937728937728937,52,22.333333333333332,60.58137893676758,-0.2858816910348172,0
swks,2016-05-25,0.4722222222222222,1.0035612535612535,36,32.0,60.40818786621094,-0.15088113877781417,0
swks,2016-05-26,0.5,0.5868945868945868,24,37.333333333333336,60.31704330444336,0.49871769420097856,1
swks,2016-05-27,0.8518518518518519,0.6080246913580246,27,29.0,60.617855072021484,0.3909542284948664,1
swks,2016-05-31,-0.3333333333333333,0.8531746031746033,3,12.0,60.85484313964844,0.7639506512113314,1
swks,2016-06-01,0.7222222222222222,0.6018518518518519,18,11.0,61.31974411010742,-1.0257236212925402,0
swks,2016-06-02,0.8333333333333334,0.40740740740740744,18,13.0,60.690773010253906,0.5406819804896656,1
